728957455	457745075
728957455	458084740
728957455	558793567
728957455	607672450
728957455	52523803
728957455	468841551
728957455	430787376
2492451573	2688687468
2492451573	7.38E+17
2492451573	8.74E+17
2492451573	1700728806
2492451573	287862857
2492451573	3433385493
2492451573	3157829829
2492451573	3913517374
2492451573	3243712600
2492451573	4645686192
2492451573	758317608
2492451573	2257000253
2492451573	3196101055
2492451573	2391787602
2492451573	2291876948
2492451573	2986203048
2492451573	8.67E+17
2492451573	1302105415
2492451573	807716268
2492451573	3195703010
2492451573	2957937896
2492451573	721329465
2492451573	1375906730
2492451573	2196156977
2492451573	2920107750
2492451573	1122970770
2492451573	2432777697
2492451573	629263233
2492451573	1368057702
2492451573	2597826889
2492451573	7.32E+17
2492451573	1697133140
2492451573	891772580
2492451573	2588565782
2492451573	1922743038
2492451573	1198597224
2492451573	1619723412
2492451573	4647209515
2492451573	1892657131
2492451573	3233402826
2492451573	2834501916
2492451573	464522993
2492451573	4320311243
2492451573	486023215
2492451573	2719555835
2492451573	7.09E+17
2492451573	1676710717
2492451573	736451359
2492451573	7.47E+17
2492451573	2212515431
2492451573	3255021199
2492451573	902592038
2492451573	7.73E+17
2492451573	2211093282
2492451573	4539641007
2492451573	158314798
2492451573	8.06E+17
2492451573	7.49E+17
2492451573	4838551233
2492451573	2787221631
2492451573	2840317380
2492451573	2869738607
2492451573	1697747880
2492451573	1265728783
2492451573	2689166947
2492451573	403245020
2492451573	439125710
2492451573	403246803
2492451573	105119490
2492451573	84279963
2492451573	176566242
2492451573	181561712
2492451573	379408088
136131016	522663062
136131016	14776551
136131016	14802044
136131016	12199152
136131016	19923293
136131016	15825852
136131016	68290065
136131016	18898143
136131016	14458141
136131016	43404799
136131016	17100212
136131016	56724511
136131016	14465476
136131016	15744490
136131016	8310782
136131016	17781955
136131016	14566578
175642133	4026220763
175642133	2200242943
175642133	82992977
175642133	3045107849
175642133	7.94E+17
175642133	7.23E+17
175642133	7.16E+17
175642133	186598042
175642133	55297367
175642133	2777114605
175642133	200676615
175642133	3893361815
175642133	222275177
175642133	398323499
175642133	7.28E+17
175642133	2364470954
175642133	7.30E+17
175642133	121433366
175642133	617614769
175642133	4674324079
175642133	7.02E+17
175642133	2497057604
175642133	16674819
175642133	2344398385
175642133	7.31E+17
175642133	795257676
175642133	4848466541
175642133	285217524
175642133	2855641686
175642133	270020428
175642133	95420796
175642133	2980239724
175642133	3268534286
175642133	3249128140
175642133	390905924
175642133	223499743
175642133	954241188
175642133	2923304406
175642133	609169748
175642133	49440658
175642133	59129472
175642133	3831165437
175642133	34687983
175642133	4143932667
175642133	2813862414
175642133	2950628283
175642133	44272286
175642133	4033673417
175642133	3330730700
175642133	22749356
175642133	65184105
175642133	22120547
175642133	24542186
175642133	18149276
175642133	254115505
175642133	2926328720
175642133	524035855
175642133	3082896992
175642133	951038263
175642133	60401968
175642133	2434156368
175642133	14849504
175642133	2741028348
175642133	534820762
175642133	49767683
175642133	30286813
175642133	1131209737
175642133	2891568017
175642133	2965990493
175642133	1292373920
175642133	154010577
175642133	2301652460
175642133	39378322
175642133	390900223
175642133	18890736
175642133	69627538
175642133	2697107344
175642133	189283341
175642133	35044478
175642133	174717635
175642133	2270845639
175642133	2612091209
175642133	1374926329
175642133	570279813
175642133	2846145358
175642133	94891659
175642133	2890892768
175642133	1375746774
175642133	296385642
175642133	1609338146
175642133	579161785
175642133	149639122
175642133	1407662671
175642133	2867322808
175642133	2417816022
175642133	2881455449
175642133	2330555060
175642133	946246410
175642133	253868267
175642133	978851197
175642133	22280292
175642133	17013072
175642133	119348839
175642133	364343173
175642133	311670283
175642133	1212187789
175642133	52416107
175642133	58233603
175642133	17830298
175642133	2892268934
175642133	1133809537
175642133	172708577
175642133	2862709959
175642133	1209342523
175642133	1173045517
175642133	555498768
175642133	388368072
175642133	2870272996
175642133	24918812
175642133	20014300
175642133	2894150366
175642133	2891508240
175642133	2243457234
175642133	2862938741
175642133	81129966
175642133	2864740967
175642133	1209309782
175642133	469737118
175642133	401755277
175642133	1676856542
175642133	1959776952
175642133	58466292
175642133	1308926868
175642133	1648198104
175642133	36108064
175642133	160668390
21532452	2905488846
21532452	27250768
21532452	8.42E+17
21532452	15976697
21532452	19417492
21532452	10774652
21532452	239760107
21532452	4165642155
21532452	15650882
21532452	3021613929
21532452	2361224263
21532452	16621190
21532452	15791186
21532452	8940342
21532452	2167674121
21532452	15513604
21532452	17980523
21532452	95480831
21532452	274891222
21532452	4064788573
21532452	3266856037
21532452	1536791610
21532452	14344823
21532452	118845216
21532452	313024334
21532452	14293310
21532452	8.22E+17
21532452	347627434
21532452	851726574
21532452	2935489123
21532452	2908170952
21532452	244844283
21532452	26487169
21532452	3434421484
21532452	16799621
21532452	7313362
21532452	39349894
21532452	22703645
21532452	7.13E+17
21532452	41634520
21532452	2467791
21532452	295990627
21532452	195271137
21532452	1393297200
21532452	3016071993
21532452	29458079
21532452	64643056
21532452	39344374
21532452	807095
21532452	1852782954
21532452	13850422
21532452	15164565
21532452	39308549
21532452	7.11E+17
21532452	177028305
21532452	282695161
21532452	4636949955
21532452	1338765866
21532452	19563355
21532452	249368015
21532452	18956212
21532452	68698563
21532452	1209936918
21532452	274255909
21532452	1537114890
21532452	15754281
21532452	2218703688
21532452	3435940588
21532452	33989747
21532452	18294521
21532452	54065567
21532452	18024105
21532452	525954207
21532452	21849140
21532452	1339835893
21532452	14662354
21532452	13115682
21532452	67194113
21532452	1652541
21532452	10228272
21532452	9027342
21532452	36686040
21532452	16117304
21532452	3108351
21532452	168502762
21532452	188019606
21532452	2960103081
21532452	5644772
21532452	29442313
21532452	14135426
21532452	142492004
21532452	14377605
21532452	16312165
21532452	18029139
21532452	73238146
21532452	15131310
21532452	940368062
21532452	2777734418
21532452	256386408
21532452	17309920
21532452	24051377
21532452	60919240
21532452	1252537819
21532452	2828616938
21532452	385702678
21532452	21316253
21532452	14625398
21532452	37988104
21532452	282747242
21532452	627312260
21532452	233783568
21532452	15647676
21532452	2707053932
21532452	45565185
21532452	2592143102
21532452	58503762
21532452	18247062
21532452	15996661
21532452	20068679
21532452	18257408
21532452	15745368
21532452	46733238
21532452	51241574
21532452	182503471
21532452	1093090866
21532452	8.19E+17
21532452	8.22E+17
21532452	30313925
21532452	428333
21532452	457984599
21532452	9252212
21532452	295899118
21532452	54208274
21532452	50393960
21532452	17045060
21532452	813286
935856134	115467941
935856134	588399710
935856134	923775032
935856134	588404564
935856134	588510810
935856134	588501906
935856134	2914088124
935856134	2900681191
935856134	2898620516
935856134	2917932372
935856134	2901670550
935856134	2909274534
935856134	2928961290
935856134	2930229608
935856134	2538589183
935856134	2749993393
935856134	2838202212
935856134	2735953998
935856134	1626587268
935856134	2839274875
935856134	469455867
935856134	385529464
935856134	392371675
935856134	392401130
935856134	2804799961
935856134	1053916189
935856134	2598570470
935856134	2538178644
935856134	2813667756
935856134	2602364239
935856134	2546675341
935856134	1358581064
935856134	2590089421
935856134	2688306247
935856134	998555737
935856134	2544720158
935856134	2540140712
935856134	2557400366
935856134	1209588422
935856134	1460817822
935856134	1655700073
935856134	1282043791
935856134	2551069412
935856134	2804737663
935856134	1290334028
935856134	2453756323
935856134	1547161322
935856134	2469414480
935856134	2498545440
935856134	1406043710
935856134	1262214858
935856134	2149511340
935856134	1403574307
935856134	2404848312
935856134	1027358748
935856134	2402725537
935856134	1717541311
935856134	1271313990
935856134	1460051365
935856134	1332405727
935856134	956208602
935856134	589654987
935856134	2147856236
935856134	1338014336
935856134	1177286443
935856134	2151499746
935856134	1297529113
935856134	1429017511
935856134	1205265276
935856134	1444984422
935856134	1315425206
935856134	1884235344
935856134	1383196368
935856134	1177321136
935856134	1030135994
935856134	1384710446
935856134	1377927978
935856134	1299622676
935856134	1444977241
935856134	1609456147
935856134	1328049230
935856134	1338301664
935856134	1323238214
935856134	577675244
935856134	1603609393
935856134	1375472371
935856134	1769796433
935856134	1331452152
935856134	461721195
935856134	464293700
935856134	507581142
935856134	970651890
935856134	926890682
935856134	603092773
935856134	970675542
935856134	558793567
935856134	728957455
935856134	933591079
935856134	1051166911
935856134	952279789
935856134	579462073
935856134	598692139
935856134	607672450
935856134	609441604
935856134	989500040
935856134	615284120
935856134	919927818
935856134	729391561
935856134	999899450
935856134	381813226
935856134	1449052304
935856134	1463939642
935856134	1538903558
935856134	1305796237
935856134	981241561
935856134	1455152108
935856134	1407901572
935856134	371494064
935856134	462041121
935856134	451963961
935856134	379804218
935856134	371553289
935856134	243446474
935856134	353145183
935856134	177362409
935856134	370324700
935856134	370407497
935856134	451927905
935856134	445763280
935856134	438935512
935856134	374866271
935856134	374689128
935856134	52523803
935856134	348752970
935856134	398449825
935856134	280080082
935856134	353072908
935856134	338465827
935856134	732098778
935856134	353149516
935856134	330747334
935856134	468841551
935856134	366757582
935856134	458084740
935856134	457745075
935856134	468958088
935856134	36760934
935856134	430787376
2611765698	157467048
2611765698	41077970
2611765698	15458181
2611765698	31439308
2611765698	17773720
2611765698	18932935
2611765698	16017475
2611765698	610076827
2611765698	125767077
2611765698	5031151
2611765698	20329672
2611765698	1119474920
2611765698	18622869
2611765698	17862883
2611765698	14786217
2611765698	763699
2611765698	243236419
2611765698	15355482
2611765698	58422750
2611765698	23752466
2611765698	167109996
2611765698	35009875
2611765698	19940791
2611765698	15507433
2611765698	38483313
2611765698	21581503
2611765698	15473639
2611765698	32880255
2611765698	116469425
2611765698	20237824
2611765698	39255883
2611765698	118810642
2611765698	65420357
2611765698	27708539
2611765698	15198966
2611765698	97523297
2611765698	7272252
2611765698	21786618
2611765698	16550480
2611765698	14050550
2611765698	159462573
2611765698	15942016
2611765698	22271644
2611765698	143923948
2611765698	120181944
2611765698	20518600
2611765698	14634720
2611765698	24898621
2611765698	24229787
2611765698	7215512
2611765698	19918353
2611765698	42916184
2611765698	1377744356
2611765698	2815220881
2611765698	21866534
2611765698	9676212
2611765698	18839463
2611765698	13385612
2611765698	116692211
2611765698	15585039
2611765698	1063599528
2611765698	17060015
2611765698	14603515
2611765698	28646364
2611765698	11178672
2611765698	16826617
2611765698	267449695
2611765698	2282111190
2611765698	202313343
2611765698	260928758
2611765698	778821643
2611765698	17463923
2611765698	15639642
2611765698	20582958
2611765698	78361556
2611765698	45577446
2611765698	19539716
2611765698	5360012
2611765698	34942703
2611765698	18244358
2611765698	34113439
2611765698	20068053
2611765698	14615871
2611765698	18713552
2611765698	3554721
2611765698	17842366
2611765698	16029780
2611765698	17596622
2611765698	17471979
2611765698	62643747
